baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ofav103125	0.621573185621326	0.411244916800445	2.72844067461645	0.150725255134329	0.880192450112413	NA
ofav104099	0.615985138325898	0.398078759764104	2.73604501446197	0.145494228954557	0.884320671896423	NA
ofav106601	0.634621940358902	0.241025888830331	2.7172037100827	0.0887036507185526	0.929317431121682	NA
ofav108832	0.677573391154516	-2.1154581675069	2.69302247986354	-0.785533051923909	0.432141099452103	NA
ofav118843	5.09458931374177	-2.1906654965153	1.5214487546476	-1.43985493420231	0.149908445360932	NA
ofav122641	0.614142411323905	-0.00737773077313363	2.7489472445792	-0.00268383861774073	0.997858609173955	NA
ofav123183	1.53936489678673	1.49962877849639	1.94754073389836	0.770011508562702	0.441293065956878	NA
ofav1240	0.625348439059488	-0.562910473562025	2.75302688128621	-0.204469661153121	0.837986498050924	NA
ofav126010	0.589887628850746	0.784516779676262	2.78383135012463	0.281811891960028	0.778087751897106	NA
ofav126765	0.602936383588322	0.581994339717478	2.75777228680651	0.211037852001705	0.832857734818741	NA
ofav13052	1.15326851560222	-0.443383361999678	2.09397544927294	-0.211742387979586	0.832308016975176	NA
ofav134758	1.14396508115808	-0.638615784823878	2.06297672710544	-0.309560343765932	0.756895316904692	NA
ofav146627	0.617857798472616	0.199564327444593	2.73464350316253	0.072976359519551	0.941824929710873	NA
ofav150454	0.63084668692074	1.43168482904465	2.72793501484989	0.524823656447488	0.599705784746797	NA
ofav15360	0.619700525474608	0.620005168136533	2.73123743063574	0.227005225244082	0.820419679073231	NA
ofav15838	0.619730458619334	0.00748034580825693	2.73487193748478	0.00273517224178931	0.997817651018226	NA
ofav17002	1.51142466030958	1.44749927598568	1.97360658126939	0.733428480490106	0.463297133806412	NA
ofav18278	1.53752216978473	1.0061895411207	1.9583041144286	0.513806580758927	0.607387226533785	NA
ofav18656	0.64585790123921	-0.905389258336921	2.70489199129697	-0.334722887734529	0.737834134505041	NA
ofav18932	1.53755210292946	0.391906589393697	2.01254610965602	0.194731731866099	0.845602968987981	NA
ofav19290	0.619730458619334	0.00748034580825693	2.73487193748478	0.00273517224178931	0.997817651018226	NA
ofav19313	0.599191063294886	1.06479671003566	2.75828771873464	0.386035402617149	0.699470449668133	NA
ofav19509	0.608524430883751	0.59483563183456	2.74680570756388	0.216555408413693	0.828554839953732	NA
ofav20440	1.54688547051833	0.0312142302433938	2.05382297486739	0.0151981113393715	0.987874128421617	NA
ofav23230	0.640269853943782	-0.926687229304522	2.72596766455048	-0.339947990343214	0.733895695411338	NA
ofav23408	0.621603118766052	-0.181703082201175	2.73638116060416	-0.0664026944846591	0.947057225051197	NA
ofav24419	5.38917844694138	-3.48507590858535	1.44932808234737	-2.4046149046811	0.0161895157827884	NA
ofav24776	0.634592007214176	0.88054008894236	2.73025103514139	0.322512500722029	0.747064469070668	NA
ofav26503	0.63649460050562	0.051641042992844	2.71323589146873	0.0190330089452302	0.984814772844344	NA
ofav26946	0.653258742391906	0.0954537404497312	2.73081302632099	0.0349543302780888	0.97211615775743	NA
ofav27687	1.52447341504716	1.21360877675027	1.96292804654477	0.618264525226236	0.536400982209488	NA
ofav28179	2.73316880540819	-0.569842197746195	1.63820018417621	-0.347846498401383	0.727955466996903	NA
ofav31852	0.623415912623319	0.85787725091715	2.72989674204382	0.314252637363446	0.753329167224997	NA
ofav32008	0.67382807086108	-1.48816057072384	2.70975583339028	-0.549186222753489	0.582877658255678	NA
ofav32074	1.82096514153821	-1.4916964171705	1.80846779275102	-0.824839913184931	0.409462483281068	NA
ofav32116	0.610427024175194	-0.212967308279524	2.7811701667836	-0.0765747133429881	0.938961875702904	NA
ofav32541	1.78363167118275	0.135929824444826	1.90158327911703	0.0714824462002755	0.943013794719029	NA
ofav32904	1.80229840636048	-0.68864848878791	1.8332155205608	-0.375650588304666	0.707176676556162	NA
ofav33576	0.617887731617341	-0.387442533179209	2.76700557923188	-0.140022317297518	0.888642357441264	NA
ofav33821	0.636464667360894	0.656387999605551	2.72631811632829	0.240759871591783	0.809741232663961	NA
ofav34936	0.657063928974793	-1.58784434375457	2.72443442864112	-0.582816134997436	0.560017081925639	NA
ofav37514	1.8377292834245	-1.42924035047978	1.81055245041757	-0.789394612760405	0.429881403587095	NA
ofav37771	0.627161232916755	0.424267220926265	2.72320887717213	0.155796797110488	0.876193195333675	NA
ofav37882	0.588014968704028	1.04026450364347	2.78151502373113	0.373992049213544	0.708410231485944	NA
ofav38001	0.636554466795071	-1.14157583548438	3.01970645530322	-0.378041989306456	0.705399401600185	NA
ofav38085	0.55074136463802	1.61190140694097	3.10263951511755	0.519525842137641	0.603394096756725	NA
ofav38136	1.61600468474653	-0.673809786367255	1.95588392840463	-0.344503974178502	0.730467307788397	NA
ofav38706	0.619700525474608	0.620005168136533	2.73123743063574	0.227005225244082	0.820419679073231	NA
ofav39073	1.14212235415609	-1.00337104755956	2.05015345372287	-0.489412656275824	0.624549577574553	NA
ofav39234	2.47023529583443	1.7069963999063	1.78526857359241	0.95615663948612	0.338993102857919	NA
ofav39973	0.578711534259889	0.75821318741266	2.82344026818471	0.268542315541933	0.788281907485559	NA
ofav40388	0.64585790123921	-0.905389258336921	2.70489199129697	-0.334722887734529	0.737834134505041	NA
ofav40499	0.627221099206206	-0.759538284468529	2.78383779199575	-0.272838556417474	0.784977319822607	NA
ofav40946	0.630906553210191	0.0369946283176162	2.71725515875359	0.0136147053391135	0.989137372394218	NA
ofav41492	0.627131299772029	1.12194249222607	2.73137889479977	0.410760474997487	0.681248177990098	NA
ofav41851	0.619700525474608	0.620005168136533	2.73123743063574	0.227005225244082	0.820419679073231	NA
ofav42039	9.44709956515908	-5.04702189519763	1.33926761486604	-3.76849394338746	0.000164235469464097	0.0390989907637527
ofav42041	0.632779213356909	-0.150205135418779	2.71466815046833	-0.0553309381085367	0.955874814865571	NA
ofav42242	0.65887672283206	-0.452598935954466	2.71375075615262	-0.166779847017392	0.867543276328242	NA
ofav42302	2.71824739052389	-0.172048877476426	1.65244378446043	-0.104117839949759	0.917075833570171	NA
ofav43775	0.636524533650345	-0.52708194215348	2.7130622140838	-0.194275656274058	0.845960045958882	NA
ofav43932	0.651445948534639	-0.88335990447171	2.69457331763293	-0.327829233181787	0.743040782808579	NA
ofav44527	1.83960194357122	-1.64532343380338	1.8034182542122	-0.912336020754165	0.361591857935753	NA
ofav44687	0.580584194406607	0.52860951937582	2.83877097263374	0.186210696273743	0.852279536246026	NA
ofav44790	0.623445845768044	0.213494447628201	2.72588648015376	0.0783211073471256	0.937572627798683	NA
ofav45833	0.614112478179179	0.607505679169528	2.73798974187046	0.221880188183068	0.824407153681214	NA
ofav48480	0.638337327507612	0.449865804924015	2.72208006590022	0.165265456574746	0.868735046574797	NA
ofav50449	0.627191166061481	-0.165946015430864	2.72352069677866	-0.0609306973973588	0.95141440186884	NA
ofav50724	1.14774033459624	-1.57654464467818	2.06355983382729	-0.763992697877898	0.444871594132972	NA
ofav51292	1.52447341504716	1.21360877675027	1.96292804654477	0.618264525226236	0.536400982209488	NA
ofav53130	0.604838976879766	-0.227820002610328	2.82825517140654	-0.0805514314668536	0.935798692695485	NA
ofav53772	0.612269751177187	0.185530811979544	2.7468226579692	0.0675437897096391	0.946148802450478	NA
ofav54431	3.09164910165742	-1.50204501637001	1.56461843930299	-0.960007231564486	0.337051575381749	NA
ofav54719	0.668240023565651	-1.52557526914989	2.68561709928019	-0.568053900743625	0.569998368765839	NA
ofav56201	0.62347577891277	-0.370950296750379	2.74122876804855	-0.135322633803546	0.892356790485682	NA
ofav56803	1.7706128495899	-0.356205646693481	1.91785835530942	-0.185730946035382	0.852655759112082	NA
ofav5760	0.630906553210191	0.0369946283176162	2.71725515875359	0.0136147053391135	0.989137372394218	NA
ofav58494	0.658846789687335	0.110490421220072	2.7641689351844	0.0399723836751321	0.968115143325072	NA
ofav58791	1.54498287722688	0.805435562065636	1.96142948081002	0.410637022613227	0.681338712168822	NA
ofav59940	3.38246889284913	2.05550126698393	1.73256900968714	1.18638926097098	0.235468610721546	NA
ofav60135	0.664464770127489	-0.432254000938638	2.74617526265306	-0.15740219017232	0.874927887465228	NA
ofav60832	0.657033995830068	-0.860799418197777	2.69288473777505	-0.319656985730848	0.749228370577419	NA
ofav61427	0.625288572770037	0.632330287255091	2.72665003763722	0.231907387646651	0.816609946427673	NA
ofav63434	0.616015071470623	-0.197422556274506	2.75453521090232	-0.0716718216173518	0.942863081565987	NA
ofav63664	0.5824269214086	1.02761500893851	2.79632905231521	0.367487155378836	0.713255671171152	NA
ofav64000	1.77620089688533	-0.334579270454582	1.89273294324685	-0.176770458636723	0.859688694188205	NA
ofav64408	1.11974023182965	-0.525835692870797	2.07955577430666	-0.252859624813918	0.80037669046527	NA
ofav6584	1.12529834598035	0.0844788349616633	2.11241982852286	0.0399914987641146	0.968099903876118	NA
ofav66641	0.621603118766052	-0.181703082201175	2.73638116060416	-0.0664026944846591	0.947057225051197	NA
ofav66828	1.79299497191634	-0.940071228120087	1.86524628838615	-0.503993083365658	0.614266237436335	NA
ofav67122	0.660779316123504	-1.30006923952972	2.68817193005076	-0.483625777427551	0.628651477223169	NA
ofav67596	0.632749280212184	0.437140643857301	2.72123291225626	0.160640657361025	0.872376430786153	NA
ofav67660	2.13280853298785	-1.37073233347172	1.78205954084283	-0.769184363404282	0.441783871667403	NA
ofav67720	0.606681703881758	0.171384099287903	2.76188728321306	0.0620532562387999	0.950520421334135	NA
ofav68049	3.84710174385462	-2.63149803916112	1.449714641143	-1.81518346057839	0.0694957205529206	NA
ofav68850	0.643985241092492	-0.702693373536999	2.70291113354497	-0.259976498974049	0.794881901561597	NA
ofav68894	2.67570989070433	-2.17699677322498	1.63594314231142	-1.33072887248949	0.183278239191307	NA
ofav68933	0.606681703881758	0.171384099287903	2.76188728321306	0.0620532562387999	0.950520421334135	NA
ofav71302	0.623445845768044	0.213494447628201	2.72588648015376	0.0783211073471256	0.937572627798683	NA
ofav71700	4.5706248878857	1.34673741751941	1.58564487093344	0.8493310464446	0.395697109931759	NA
ofav72696	0.64585790123921	-0.905389258336921	2.70489199129697	-0.334722887734529	0.737834134505041	NA
ofav73850	1.53380678263602	0.783071803619905	1.97490755508271	0.396510612157292	0.691728380691496	NA
ofav74055	6.16200140210993	3.27363869045363	3.27708837803777	0.998947331537575	0.317820205894323	NA
ofav75327	0.619730458619334	0.00748034580825693	2.73487193748478	0.00273517224178931	0.997817651018226	NA
ofav75652	0.610397091030469	0.384768943897209	2.74601449032431	0.140119050810896	0.888565928712095	NA
ofav76203	2.16452402290316	-2.01201057533604	1.69635758943417	-1.18607691436518	0.235591926413319	NA
ofav77249	0.599220996439611	0.357712694402724	2.77507529312352	0.128901978007269	0.897435211505414	NA
ofav80462	2.6701218434089	-2.19335364149191	1.62921521412571	-1.34626390821481	0.178217421061124	NA
ofav80548	0.601063723441604	0.809783432281922	2.75785880271629	0.293627589448867	0.769042491293844	NA
ofav8276	0.636524533650345	-0.52708194215348	2.7130622140838	-0.194275656274058	0.845960045958882	NA
ofav83837	1.54498287722688	0.805435562065636	1.96142948081002	0.410637022613227	0.681338712168822	NA
ofav8391	3.16828888961722	-2.65943032551702	1.57919896809681	-1.68403752740674	0.0921744164236605	NA
ofav85148	0.638397193797064	-0.722511631054652	2.71619043648285	-0.266001831591094	0.79023779842221	NA
ofav91288	0.604779110590314	1.07671328263913	2.74932433384318	0.391628324597858	0.695332856335201	NA
ofav91352	0.608524430883751	0.59483563183456	2.74680570756388	0.216555408413693	0.828554839953732	NA
ofav93457	1.54866833123087	1.81301216457012	1.95465055539839	0.927537743031823	0.353647404826427	NA
ofav98667	7.02886458338668	-3.28388511613027	1.46027130763864	-2.24881848938096	0.0245240465442951	NA
ofav101539	0.659787410003993	-0.640189725309706	2.70204299368726	-0.236928030680996	0.812712623675545	NA
ofav101657	0.657854883567824	0.704375525256047	2.67910145253672	0.26291483832727	0.792616219217371	NA
ofav101904	0.697061014070002	-0.90688458194469	2.65518641267786	-0.341552132691904	0.732687965487004	NA
ofav103293	0.682139599185708	-0.567900845921387	2.65129590977338	-0.21419745861937	0.830393077822313	NA
ofav105603	0.665345524154696	-0.0592386064235528	2.66660156967772	-0.0222150197079169	0.982276436553179	NA
ofav107628	0.64293346868353	1.15702072960627	2.69181529953114	0.429829167628179	0.667319913868692	NA
ofav107893	0.646708722121692	0.080294229284631	2.6939426696126	0.0298054706918383	0.976222195725442	NA
ofav115145	1.57942184817139	0.682469750614377	1.95021563262372	0.349945790197681	0.726379381444753	NA
ofav116043	1.13741506088787	-0.6556715724806	2.10544062701653	-0.311417745087262	0.755483065508493	NA
ofav118802	1.88337428210459	-2.15654033934889	1.79677828436601	-1.20022618155685	0.230051509755643	NA
ofav119599	0.642993334972981	-0.118068814472656	2.71488914558219	-0.0434893684940261	0.965311439222089	NA
ofav122450	0.656012156565831	0.294099299020776	2.67679808561031	0.10986981072714	0.912512625112551	NA
ofav124006	0.652296769417121	0.0942066475781774	2.68243209679748	0.0351198629373133	0.971984162847699	NA
ofav131766	1.21386486231133	-1.93398192095616	2.06478317021364	-0.936651338918095	0.348937934574663	NA
ofav133562	0.641120674826263	0.0663068174270299	2.70838304948659	0.0244820677930321	0.980468087256672	NA
ofav139713	0.676521618745553	-0.0299386296457118	2.66375379119974	-0.0112392630822789	0.991032554308415	NA
ofav142213	0.670903638305399	0.523867503415744	2.67704571287875	0.19568866564195	0.844853856400619	NA
ofav142665	0.663502797152704	-0.436793423305517	2.67349157646522	-0.163379390139327	0.870219729131521	NA
ofav154594	0.637405287677552	-0.132592426494226	2.74181303415349	-0.0483593975382652	0.961429817492968	NA
ofav15496	0.613150505204394	0.606573856575532	2.7668975392879	0.219225268721603	0.826474572609077	NA
ofav156829	3.13351884689935	-1.19422621567837	1.59079326989684	-0.750711131532395	0.452826522338057	NA
ofav157172	0.661660070150711	-0.832196639153111	2.73338171360799	-0.304456796140132	0.760779903020245	NA
ofav160387	0.695188353923283	-0.714053327057924	2.66092647273027	-0.268347635447913	0.788431742526421	NA
ofav16039	0.624326599795251	0.632117450448804	2.7285917342073	0.23166435730351	0.816798717043318	NA
ofav1733	3.04168744737258	-2.07624876275777	1.59113618571858	-1.30488438475184	0.191932219179026	NA
ofav17337	0.71760040939445	-2.08707159916075	2.87110552000236	-0.7269226382035	0.467273348309623	NA
ofav17591	0.667218184301414	-0.238998274547756	2.66420568537925	-0.0897071408034828	0.928519941283796	NA
ofav20840	0.648521515978959	1.16785369941214	2.68742384094266	0.434562528478014	0.663879998902555	NA
ofav20848	0.622483872793259	0.214120445109863	2.76886028031521	0.0773316178617316	0.938359738793843	NA
ofav21451	3.2157766152993	-2.79980756251031	1.5414450600433	-1.81635248318981	0.0693163192130709	NA
ofav21994	2.21016902158325	-2.58136384302303	1.66818574404323	-1.54740792638984	0.121764911107189	NA
ofav23385	2.37583354843858	-0.72969060709579	1.79924092082584	-0.405554697344738	0.6850698212183	NA
ofav23546	0.626229193086695	-0.152433655358274	3.06129965665017	-0.0497937714222575	0.960286730212816	NA
ofav23561	0.684012259332426	-0.755889997084599	2.64816264290141	-0.285439415555089	0.775307513724339	NA
ofav24026	2.17658087152122	-1.65242700892638	1.71198010459246	-0.965213909024806	0.334437681709189	NA
ofav24495	1.60364669749982	0.558462370214778	1.97387637898434	0.282926720315756	0.777233011222678	NA
ofav24624	1.59624585634712	-0.417326330401925	2.04713435523159	-0.203858788914083	0.838463850427424	NA
ofav25012	0.650454042415128	-0.285924113086096	2.70224646470535	-0.105809783386015	0.915733274349006	NA
ofav26968	0.670993437739576	-1.20589247130156	2.96365212801058	-0.406894068269424	0.684085792793257	NA
ofav26982	0.624326599795251	0.632117450448804	2.7285917342073	0.23166435730351	0.816798717043318	NA
ofav27374	1.5682158204358	1.30272039216708	1.93665452542762	0.67266534896276	0.501160216999101	NA
ofav27641	0.650424109270402	0.281016031713576	2.68368332729905	0.104712813488468	0.916603694168579	NA
ofav28393	2.52334100195666	0.974534062874835	1.82315921541093	0.534530420951295	0.59297460816879	NA
ofav28847	4.75869751943641	-3.67354655618014	1.47734248646203	-2.48659101721066	0.0128973573566986	NA
ofav28972	0.650424109270402	0.281016031713576	2.68368332729905	0.104712813488468	0.916603694168579	NA
ofav29112	2.51591022765924	0.698437845705111	1.8950154293224	0.368565783105444	0.71245140380964	NA
ofav30214	0.618738552499823	0.619450386153686	2.74572825275079	0.225605132457334	0.821508548640183	NA
ofav33418	0.663502797152704	-0.436793423305517	2.67349157646522	-0.163379390139327	0.870219729131521	NA
