gene,pval
ofav43236,0.449650191
ofav43479,0.449835871
ofav42753,0.449865444
ofav40919,0.450405365
ofav5529,0.450847941
ofav93457,0.451429525
ofav39099,0.452175423
ofav10937,0.452283431
ofav41428,0.452482397
ofav43278,0.452668366
ofav20291,0.452899609
ofav37995,0.45330778
ofav77858,0.453416827
ofav31811,0.453636835
ofav42610,0.45383672
ofav35023,0.453984111
ofav41720,0.45430013
ofav15740,0.454309512
ofav36411,0.454322188
ofav38835,0.45444316
ofav33286,0.454523881
ofav82188,0.455055194
ofav41103,0.45531349
ofav30333,0.455324842
ofav43989,0.455598481
ofav43920,0.456034561
ofav45620,0.456323819
ofav100515,0.456497986
ofav7756,0.456599136
ofav24431,0.457212681
ofav44458,0.457390087
ofav42280,0.458195348
ofav36532,0.458243711
ofav147373,0.458599707
ofav40335,0.459158761
ofav43514,0.459650129
ofav25803,0.459686168
ofav40715,0.46000542
ofav54426,0.460476618
ofav43725,0.460983541
ofav6730,0.461423945
ofav46798,0.461558324
ofav46445,0.461566314
ofav42078,0.461625376
ofav43939,0.461750758
ofav45438,0.462089289
ofav21723,0.462987447
ofav32669,0.463199032
ofav105152,0.463467404
ofav31641,0.464124313
ofav15581,0.464674724
ofav45832,0.46473187
ofav31314,0.464837011
ofav45928,0.464892378
ofav45971,0.465025773
ofav17140,0.465195373
ofav44239,0.465398881
ofav46498,0.465826018
ofav40524,0.466031123
ofav64725,0.46619819
ofav31088,0.466502389
ofav28105,0.466578015
ofav41753,0.466714667
ofav12017,0.467608729
ofav44151,0.467701159
ofav46695,0.468084134
ofav26897,0.468799969
ofav40171,0.469360921
ofav61388,0.469402846
ofav39234,0.469809138
ofav38568,0.469933092
ofav46334,0.47006313
ofav12724,0.470427122
ofav25037,0.470812596
ofav45076,0.471475388
ofav37938,0.47158778
ofav46002,0.471608941
ofav34026,0.471671722
ofav37205,0.472084783
ofav41262,0.472653361
ofav22806,0.472839288
ofav43072,0.473288055
ofav3459,0.473420523
ofav39934,0.474366353
ofav38119,0.474419923
ofav35566,0.474727658
ofav41409,0.474757079
ofav45688,0.475617927
ofav41208,0.475689319
ofav32480,0.475842677
ofav46423,0.475883451
ofav4721,0.476170523
ofav42601,0.476306666
ofav60472,0.476351553
ofav46652,0.476427919
ofav39611,0.476626477
ofav43170,0.476706393
ofav34543,0.476921394
ofav44883,0.477210185
ofav43973,0.477488336
ofav46150,0.477495547
ofav41652,0.477814872
ofav71947,0.478018316
ofav46680,0.478207446
ofav5610,0.478262295
ofav34060,0.478406333
ofav40838,0.479111166
ofav9104,0.479304174
ofav36331,0.479397891
ofav33032,0.47942823
ofav47045,0.479858569
ofav20369,0.480614348
ofav36589,0.480833282
ofav44897,0.48100021
ofav32280,0.482553274
ofav43432,0.482786816
ofav41153,0.482918655
ofav45505,0.484450522
ofav53595,0.484728672
ofav39959,0.485832361
ofav6374,0.486083879
ofav44903,0.48638526
ofav23583,0.486654761
ofav43991,0.486670309
ofav42059,0.487181743
ofav6414,0.487533237
ofav45891,0.487588386
ofav62196,0.48913907
ofav38534,0.489797024
ofav38803,0.490126233
ofav41905,0.490538774
ofav36351,0.491771679
ofav30766,0.492090502
ofav44994,0.492226331
ofav42377,0.492403318
ofav12364,0.492904528
ofav45758,0.492998923
ofav45378,0.493228578
ofav45633,0.49432658
ofav45945,0.495035044
ofav43414,0.495264778
ofav25071,0.495375578
ofav41719,0.495454353
ofav61753,0.495653342
ofav91481,0.496127202
ofav150452,0.496181981
ofav21111,0.496281083
ofav6644,0.496312644
ofav45488,0.496394409
ofav45367,0.49654185
ofav51241,0.497024505
ofav34049,0.49737975
ofav16186,0.497470862
ofav2106,0.497642138
ofav74055,0.497818495
ofav46066,0.49866473
ofav104780,0.49885639
ofav48725,0.498894795
ofav29874,0.499089495
ofav42726,0.499170267
ofav41523,0.499979066
ofav19511,0.500857567
ofav38100,0.500934891
ofav79839,0.501343241
ofav42428,0.501599772
ofav17317,0.501851517
ofav46198,0.501864438
ofav105121,0.502215669
ofav44353,0.502419868
ofav27489,0.502475456
ofav37994,0.502826969
ofav44468,0.502864106
ofav39473,0.503290732
ofav40906,0.503419554
ofav42651,0.503787863
ofav69739,0.503874141
ofav43804,0.504186748
ofav13822,0.504482237
ofav46208,0.504898366
ofav45080,0.505165806
ofav41539,0.505174638
ofav45218,0.50597822
ofav87784,0.506097543
ofav37107,0.506329063
ofav39951,0.507004601
ofav39079,0.507067277
ofav45760,0.507501422
ofav44923,0.507645182
ofav31707,0.507747241
ofav43265,0.507936068
ofav45508,0.508151971
ofav42613,0.508522922
ofav23606,0.508679869
ofav38787,0.509658383
ofav40939,0.509852428
ofav82464,0.5098961
ofav44104,0.510369033
ofav40249,0.510566503
ofav36936,0.51115088
ofav42776,0.511920521
ofav46296,0.511943827
ofav36584,0.512544836
ofav31803,0.512565895
ofav45764,0.512912821
ofav38572,0.514826652
ofav63263,0.51747972
ofav42785,0.517960871
ofav69597,0.518233989
ofav29111,0.518323122
ofav31901,0.518505826
ofav77873,0.519246889
ofav41941,0.519415818
ofav5901,0.520326847
ofav42923,0.520822138
ofav45440,0.521569722
ofav25965,0.521648376
ofav11246,0.521835957
ofav42741,0.522067913
ofav42139,0.522532761
ofav46667,0.523113948
ofav42564,0.523309848
ofav34179,0.524110467
ofav44880,0.524336855
ofav40949,0.525006383
ofav36500,0.525176236
ofav43357,0.527037484
ofav59574,0.527192703
ofav44638,0.527322998
ofav37665,0.527710722
ofav64345,0.528872459
ofav37575,0.529312254
ofav38320,0.529342712
ofav41506,0.52938293
ofav5422,0.529502533
ofav41887,0.529614558
ofav122384,0.530002236
ofav36215,0.530008764
ofav46570,0.530342877
ofav33326,0.531825866
ofav44702,0.532126282
ofav45280,0.532962029
ofav4129,0.535175055
ofav43743,0.535970383
ofav43693,0.537468877
ofav23831,0.538262619
ofav45142,0.538533683
ofav46789,0.538721511
ofav33774,0.538724986
ofav37739,0.538769437
ofav42252,0.538960478
ofav27569,0.539880583
ofav38095,0.539962284
ofav42676,0.540066174
ofav14964,0.540398361
ofav12882,0.541444681
ofav44179,0.542085496
ofav42639,0.542179228
ofav9324,0.542942208
ofav44990,0.542989633
ofav42842,0.543526635
ofav56782,0.543805709
ofav70889,0.543874416
ofav44929,0.545000716
ofav41902,0.545504781
ofav39198,0.545684733
ofav71346,0.546940143
ofav32751,0.546955712
ofav40013,0.547429346
ofav43229,0.548723774
ofav68215,0.549665529
ofav38579,0.549969726
ofav40921,0.550870408
ofav113879,0.551171363
ofav45591,0.551924311
ofav9028,0.551925474
ofav45647,0.552057963
ofav46240,0.552249322
ofav42390,0.552443999
ofav12135,0.553135337
ofav39610,0.553691403
ofav39320,0.553976657
ofav19842,0.55423176
ofav38023,0.55466854
ofav34756,0.555446739
ofav44435,0.556415984
ofav43606,0.556469662
ofav35168,0.55680366
ofav41242,0.55783885
ofav23585,0.557854642
ofav44450,0.560479731
ofav33486,0.56174817
ofav42590,0.564591473
ofav40590,0.564734698
ofav22843,0.564744601
ofav45554,0.566205728
ofav27952,0.567403408
ofav44229,0.568156488
ofav21485,0.568294607
ofav40360,0.568819355
ofav58528,0.569241085
ofav36725,0.569884098
ofav44627,0.570864338
ofav40690,0.571251872
ofav41498,0.571301666
ofav37587,0.571605854
ofav19173,0.571731785
ofav46034,0.571756511
ofav39030,0.571757238
ofav120048,0.571956599
ofav42457,0.572639103
ofav36912,0.573019904
ofav105029,0.574037487
ofav32417,0.575322715
ofav7071,0.575455966
ofav23450,0.575822331
ofav44864,0.576303055
ofav46216,0.577218541
ofav99941,0.577380235
ofav37669,0.577674737
ofav40227,0.577805774
ofav19779,0.578002659
ofav39754,0.578242359
ofav45946,0.57832275
ofav44956,0.578721911
ofav44997,0.57936543
ofav33314,0.579770658
ofav45448,0.57983092
ofav40204,0.580220644
ofav44246,0.581226159
ofav45130,0.581855122
ofav45213,0.582047276
ofav39738,0.582393698
ofav37390,0.582492315
ofav56189,0.583282113
ofav8298,0.584129122
ofav37990,0.58576727
ofav106411,0.586101127
ofav46275,0.58697117
ofav43330,0.588756933
ofav36249,0.589005419
ofav83784,0.589440911
ofav40986,0.590273843
ofav46699,0.590781563
ofav37318,0.592777457
ofav33238,0.59342106
ofav39481,0.593528758
ofav44039,0.593640416
ofav25432,0.593881219
ofav5294,0.594687431
ofav30852,0.594736935
ofav45882,0.595103413
ofav44740,0.595115843
ofav46263,0.595891428
ofav68819,0.596493875
ofav40570,0.596551829
ofav29134,0.596646231
ofav46684,0.59777821
ofav39722,0.597903462
ofav6526,0.598774937
ofav69182,0.599246528
ofav43006,0.600939988
ofav95246,0.601957651
ofav37979,0.60230024
ofav45093,0.604559204
ofav58263,0.605492417
ofav40199,0.605999321
ofav40636,0.606079155
ofav43861,0.607630927
ofav14443,0.607786566
ofav40744,0.608279304
ofav28342,0.608452428
ofav43503,0.608867376
ofav46595,0.610006288
ofav41803,0.61011085
ofav60896,0.61029458
ofav12714,0.610934417
ofav45781,0.611226757
ofav45975,0.611982808
ofav26092,0.613319561
ofav28950,0.614063583
ofav17094,0.614263528
ofav38734,0.614629443
ofav33382,0.61517447
ofav40538,0.616255789
ofav37766,0.617303949
ofav45358,0.61731374
ofav41706,0.617891544
ofav44780,0.619383526
ofav5068,0.620039874
ofav73968,0.620244588
ofav36813,0.621613477
ofav46065,0.622210522
ofav35868,0.622328396
ofav10872,0.622338164
ofav32142,0.622354491
ofav45401,0.62249074
ofav6207,0.622650705
ofav12332,0.624541395
ofav42095,0.624713022
ofav44134,0.625068538
ofav44017,0.625168512
ofav41618,0.627583406
ofav59940,0.628066979
ofav43290,0.628646942
ofav43741,0.62909549
ofav45376,0.630604513
ofav33306,0.630965243
ofav40736,0.634140553
ofav37184,0.634583998
ofav46819,0.635132385
ofav24384,0.635252259
ofav43760,0.636525776
ofav35388,0.63734352
ofav45489,0.638176694
ofav41722,0.638399186
ofav42929,0.639013991
ofav2089,0.640226253
ofav33041,0.641621848
ofav111816,0.642044657
ofav38497,0.643018888
ofav42301,0.643099754
ofav40002,0.643403657
ofav78001,0.644031085
ofav36290,0.644049495
ofav12054,0.64662736
ofav46323,0.647254284
ofav46265,0.64795046
ofav46306,0.647962981
ofav43058,0.648694719
ofav44759,0.649144675
ofav23891,0.649257361
ofav36435,0.649499712
ofav46000,0.649739039
ofav38392,0.649806079
ofav33610,0.65059826
ofav58667,0.650846495
ofav43023,0.650973446
ofav43808,0.651192825
ofav14005,0.653005147
ofav43678,0.653428138
ofav10695,0.655433625
ofav46447,0.655696031
ofav41287,0.657619895
ofav40109,0.658497565
ofav45608,0.658813197
ofav39919,0.659046476
ofav43594,0.659233344
ofav33891,0.659739246
ofav46752,0.659883388
ofav46213,0.665207829
ofav41814,0.665374116
ofav42742,0.665641578
ofav35716,0.666081373
ofav37500,0.666353737
ofav45481,0.666999574
ofav39515,0.667347261
ofav44313,0.668097839
ofav11071,0.668999563
ofav41660,0.669343167
ofav33745,0.669588976
ofav39291,0.669678709
ofav8513,0.670240665
ofav45035,0.671216215
ofav42648,0.671789287
ofav39626,0.672601876
ofav14300,0.67555502
ofav44224,0.675845887
ofav64916,0.676495695
ofav46694,0.677563454
ofav40893,0.678397886
ofav52013,0.678479997
ofav42615,0.679166447
ofav33123,0.679746066
ofav19872,0.67974881
ofav43711,0.681869196
ofav41586,0.683559816
ofav40760,0.683996954
ofav43968,0.684024472
ofav127050,0.684138963
ofav32180,0.684237956
ofav27394,0.684469656
ofav65786,0.684668525
ofav41295,0.685181701
ofav77948,0.685422874
ofav24682,0.68543392
ofav39659,0.685601574
ofav34633,0.686472986
ofav40302,0.68673238
ofav43476,0.687201979
ofav25396,0.687612872
ofav46388,0.687892557
ofav35910,0.688309146
ofav148223,0.688347575
ofav37256,0.689329235
ofav27185,0.690045969
ofav4848,0.691442614
ofav70719,0.691737816
ofav25648,0.692888422
ofav10775,0.693652779
ofav46626,0.694845144
ofav45776,0.694995042
ofav27027,0.695638438
ofav42502,0.695836363
ofav36596,0.695942288
ofav34145,0.699161635
ofav46553,0.700198057
ofav46711,0.7005742
ofav30722,0.701324568
ofav40151,0.702103482
ofav10216,0.702632133
ofav44072,0.702671118
ofav38698,0.704133921
ofav43205,0.704739273
ofav45592,0.706080147
ofav44406,0.706377864
ofav46439,0.706400349
ofav64368,0.706478772
ofav43134,0.706499235
ofav43250,0.706662112
ofav41889,0.707665971
ofav45492,0.708850633
ofav43302,0.709029555
ofav46883,0.70918508
ofav44950,0.709481894
ofav43228,0.710135546
ofav8229,0.710371518
ofav44694,0.710374013
ofav13656,0.711597278
ofav44296,0.713140889
ofav65826,0.713624713
ofav45549,0.713912668
ofav46663,0.719306987
ofav37703,0.719374796
ofav51791,0.720114316
ofav11621,0.722395624
ofav36417,0.723323628
ofav42355,0.723666264
ofav46632,0.726073839
ofav53155,0.726760529
ofav46172,0.726866042
ofav32900,0.727366482
ofav39678,0.727589288
ofav37326,0.727729929
ofav37778,0.728477463
ofav40559,0.7286186
ofav55800,0.729156587
ofav38003,0.729966135
ofav59432,0.73093127
ofav43937,0.730936647
ofav41852,0.73186228
ofav14217,0.732176582
ofav10849,0.732886061
ofav45988,0.734154594
ofav10638,0.736291079
ofav40100,0.738692842
ofav37226,0.738970878
ofav43463,0.739714252
ofav42757,0.740409092
ofav43781,0.741319208
ofav46597,0.743016162
ofav44795,0.743105388
ofav26977,0.743421776
ofav44767,0.743455663
ofav42509,0.743887772
ofav66388,0.744226085
ofav31891,0.744241356
ofav65261,0.744510764
ofav38574,0.746034658
ofav34388,0.746708759
ofav38926,0.749123417
ofav83834,0.750468866
ofav52550,0.755834335
ofav38470,0.757836722
ofav43826,0.758524011
ofav45078,0.758764151
ofav5746,0.758849109
ofav39262,0.758928333
ofav52851,0.758980043
ofav30985,0.759474274
ofav45795,0.759915411
ofav65669,0.761059782
ofav36503,0.761519158
ofav37284,0.762743789
ofav46289,0.762964296
ofav36842,0.764306189
ofav35067,0.764659936
ofav52072,0.764764559
ofav24317,0.7657537
ofav40776,0.765829626
ofav43712,0.766626959
ofav43174,0.768199108
ofav44369,0.768329984
ofav40557,0.768404433
ofav8578,0.768697953
ofav30467,0.770397632
ofav40580,0.77191953
ofav45507,0.774268197
ofav26604,0.775125408
ofav46345,0.775723056
ofav41126,0.776606449
ofav40830,0.776662522
ofav7937,0.778162338
ofav31968,0.778474266
ofav45039,0.779917996
ofav43869,0.781425051
ofav34502,0.783481588
ofav42813,0.784575077
ofav45548,0.784808442
ofav37964,0.786920799
ofav41420,0.788392535
ofav45789,0.78960151
ofav45678,0.789810019
ofav4478,0.79193153
ofav58596,0.79345122
ofav45809,0.793566129
ofav40177,0.793692631
ofav11451,0.793849463
ofav45031,0.795348657
ofav43512,0.795883166
ofav46842,0.798720237
ofav43871,0.799262604
ofav55059,0.800216891
ofav45517,0.800389884
ofav45523,0.8012894
ofav4947,0.801470671
ofav25927,0.802304681
ofav25458,0.80298682
ofav36489,0.803729394
ofav41342,0.805258788
ofav41750,0.806648089
ofav29938,0.807754869
ofav40859,0.808833619
ofav44293,0.810192914
ofav43690,0.81046663
ofav41575,0.811622711
ofav45299,0.813190907
ofav35677,0.813568614
ofav64891,0.813649516
ofav43136,0.815262098
ofav55304,0.815591118
ofav45881,0.815962761
ofav37997,0.816043004
ofav42818,0.816214665
ofav36688,0.816710503
ofav46288,0.81819008
ofav40876,0.819153284
ofav38156,0.821633515
ofav41374,0.821809066
ofav45613,0.823442967
ofav43464,0.823666721
ofav45582,0.824709814
ofav53699,0.828221392
ofav45392,0.829445762
ofav45103,0.829680603
ofav42609,0.830199665
ofav26131,0.832193694
ofav18977,0.832500124
ofav5646,0.836610732
ofav24274,0.839629226
ofav41865,0.842798792
ofav45496,0.843596318
ofav35494,0.843821814
ofav30817,0.843837901
ofav35818,0.844536316
ofav42882,0.845065072
ofav44418,0.845291265
ofav38743,0.845331633
ofav46341,0.847019215
ofav44844,0.847738159
ofav40346,0.848174068
ofav34726,0.848237783
ofav38643,0.848689716
ofav43468,0.849984572
ofav42348,0.850025801
ofav40443,0.85229367
ofav46444,0.852652421
ofav72887,0.853058342
ofav25647,0.853464029
ofav35635,0.853977652
ofav46579,0.855337942
ofav83367,0.858309297
ofav38801,0.859436235
ofav32012,0.859517869
ofav31933,0.859843101
ofav23807,0.860236135
ofav43827,0.863455621
ofav10540,0.864666813
ofav38607,0.864709574
ofav38616,0.865315893
ofav34092,0.866265651
ofav45835,0.868485522
ofav121310,0.869449696
ofav106082,0.872324469
ofav46514,0.873183182
ofav46055,0.874257541
ofav45383,0.874585495
ofav39131,0.87467287
ofav29871,0.877275921
ofav37341,0.878165766
ofav45995,0.878519732
ofav25764,0.879145169
ofav6227,0.879368894
ofav41703,0.880013514
ofav44449,0.881093721
ofav45195,0.881532377
ofav44273,0.882126102
ofav44332,0.883441358
ofav37056,0.883797407
ofav123407,0.884371239
ofav38028,0.885305355
ofav41150,0.886183372
ofav42254,0.887834464
ofav45660,0.889182268
ofav9966,0.891347298
ofav42592,0.892116443
ofav44097,0.896111974
ofav70531,0.896314193
ofav45736,0.898373681
ofav69387,0.898512753
ofav43901,0.900006967
ofav38919,0.900021641
ofav41627,0.901200916
ofav45115,0.901493682
ofav35600,0.901879066
ofav36667,0.903491423
ofav113804,0.904476446
ofav12983,0.905651102
ofav45583,0.908295651
ofav45342,0.914791801
ofav43596,0.91547142
ofav44843,0.915826649
ofav43817,0.915994596
ofav43616,0.916344075
ofav61202,0.916639437
ofav27072,0.917269544
ofav12802,0.917833023
ofav45177,0.919291912
ofav42521,0.919391629
ofav45521,0.919410061
ofav37911,0.924983698
ofav42007,0.92694108
ofav31991,0.930358952
ofav46026,0.931024301
ofav43792,0.931539409
ofav35608,0.933016388
ofav32463,0.934022453
ofav45089,0.93712608
ofav45537,0.937948408
ofav26039,0.939349223
ofav11465,0.939820431
ofav46337,0.940302943
ofav37299,0.942020065
ofav45670,0.9441097
ofav26207,0.944633559
ofav33476,0.944799145
ofav57868,0.94546083
ofav41573,0.945468963
ofav41356,0.94710516
ofav6723,0.948204406
ofav42465,0.948650685
ofav56060,0.948675132
ofav18926,0.94955475
ofav46686,0.949675608
ofav35142,0.950468139
ofav46557,0.95184361
ofav30615,0.952015276
ofav49933,0.953624109
ofav45415,0.954554657
ofav45565,0.954759477
ofav46584,0.957351864
ofav43944,0.957862415
ofav45471,0.958912963
ofav149666,0.965447973
ofav41080,0.967437164
ofav44821,0.970878897
ofav33074,0.974765086
ofav44385,0.976237121
ofav44334,0.976635213
ofav43460,0.977763283
ofav61200,0.978434471
ofav46926,0.980985507
ofav22884,0.984345827
ofav9314,0.98481935
ofav17001,0.984981993
ofav38511,0.988458524
ofav5515,0.991726013
ofav38115,0.992759132
ofav34672,0.993841147
ofav32161,0.99433523
ofav42241,0.995006464
ofav43259,0.995101734
ofav38788,0.996211214
ofav25790,1.008750821
ofav41746,1.009425878
ofav24537,1.010795017
ofav37452,1.015674748
ofav45777,1.015686879
ofav41582,1.016819458
ofav39301,1.020424962
ofav45823,1.021575379
ofav39798,1.022599129
ofav43404,1.023704179
ofav44208,1.026446821
ofav45937,1.028471502
ofav35439,1.028770245
ofav43832,1.028903086
ofav28423,1.029000211
ofav44439,1.029181503
ofav41944,1.031420356
ofav41223,1.031779113
ofav44513,1.035002762
ofav35127,1.035568388
ofav4449,1.037424228
ofav27076,1.045098392
ofav10329,1.045415219
ofav37616,1.04662781
ofav58839,1.049180991
ofav44931,1.049328423
ofav46436,1.055804401
ofav43505,1.057344424
ofav32190,1.061951885
ofav4332,1.06551774
ofav45889,1.067361023
ofav38687,1.069015483
ofav44713,1.071013035
ofav42522,1.072985338
ofav42000,1.073639751
ofav44487,1.076402934
ofav40245,1.079831359
ofav73950,1.082402058
ofav24605,1.086468889
ofav42644,1.0878356
ofav45600,1.091605519
ofav36668,1.092146879
ofav43803,1.093603779
ofav39121,1.099326128
ofav46171,1.100902277
ofav45258,1.101064547
ofav46486,1.101903587
ofav46297,1.102834583
ofav8969,1.104468122
ofav43875,1.105061996
ofav26601,1.109271865
ofav45134,1.110339665
ofav44834,1.111763513
ofav32174,1.112402101
ofav44556,1.114607055
ofav7401,1.116075698
ofav43533,1.116731261
ofav41872,1.117707209
ofav38618,1.118010194
ofav44412,1.121573383
ofav45124,1.126261089
ofav40518,1.128180844
ofav17021,1.13180757
ofav30279,1.133771862
ofav44978,1.138676162
ofav45682,1.138981274
ofav41255,1.142225053
ofav81091,1.150917992
ofav45149,1.15934468
ofav41709,1.159762715
ofav56094,1.160016833
ofav15764,1.166865589
ofav46624,1.178739355
ofav46736,1.180467056
ofav40178,1.181675609
ofav41233,1.189043445
ofav60752,1.190983158
ofav36097,1.191527357
ofav24407,1.191864643
ofav26249,1.196273442
ofav44769,1.205506775
ofav42058,1.215386566
ofav46036,1.21633351
ofav32626,1.221683127
ofav31563,1.222987502
ofav44850,1.224542056
ofav32539,1.230765054
ofav37555,1.231103775
ofav28490,1.233029548
ofav33510,1.237509475
ofav32890,1.241109749
ofav43318,1.24965792
ofav41444,1.252408392
ofav31593,1.254580043
ofav44284,1.255364621
ofav40708,1.263322556
ofav44112,1.268837441
ofav11269,1.268909347
ofav40910,1.269841786
ofav42922,1.284483347
